Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,SpecialDay,Weekend,is_new_visitor
0.9401533908455749,0.7391024116151581,-0.4795597715366736,-0.46525063425880375,-0.09649006211983922,0.07404255112607674,-0.47149659843035563,-0.7554941924330243,-0.31867575647765856,-0.5492382978621209,2.514545658040376
2.1202785847395678,1.4203118088414513,1.7378074825266723,1.7693947686091034,0.927469245222175,0.7976261479622071,-0.47149659843035563,-0.6464437750868756,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.16329435410791068,0.1450161349205107,-0.47149659843035563,-0.5831384928324412,-0.31867575647765856,-0.5492382978621209,2.514545658040376
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.525149205761693,0.23864197779603488,-0.47149659843035563,-0.4188308721300856,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,-0.10461354140352172,-0.4795597715366736,-0.46525063425880375,0.1521088537292685,0.3299590720590369,0.20997031388010912,0.27549674443073247,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,0.47742318343526935,0.42588569517262803,-0.4669411232461346,-0.25512731242155046,-0.31867575647765856,1.820703333857897,-0.39768615725964396
-0.12212048884858219,0.37490170573277615,-0.4795597715366736,-0.46525063425880375,0.037736354907180025,0.20299546208936997,-0.47149659843035563,-0.7532244017641236,-0.31867575647765856,-0.5492382978621209,2.514545658040376
1.9135711931380248,1.0667257152643868,1.7378074825266723,1.9697053561238258,1.8597907931963984,1.2297023323840928,-0.3748365330522889,-0.6034006056506105,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.3691550655611613,0.89867808614647,-0.4795597715366736,-0.46525063425880375,0.448088573268777,0.7362841901238731,-0.371907296100002,-0.3644129217414517,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,0.37175851807096805,-0.4795597715366736,-0.46525063425880375,-0.07001233481965584,0.10109699199758,-0.47149659843035563,-0.7610243880311909,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,0.5385665257998895,0.532722037450382,-0.3292996273017075,-0.7450771340386857,-0.31867575647765856,-0.5492382978621209,2.514545658040376
0.8540563696819139,0.595644164804034,-0.4795597715366736,-0.46525063425880375,-1.73055247228465,-1.5814711466280367,-0.47149659843035563,-0.1396949823097972,-0.31867575647765856,1.820703333857897,2.514545658040376
1.6484228792779172,1.7201557750196588,-0.4795597715366736,-0.46525063425880375,1.0245669633572672,0.7345783324776456,-0.41190287608028836,-0.7230370483847105,-0.31867575647765856,-0.5492382978621209,2.514545658040376
1.955101528842892,1.516452040168213,-0.4795597715366736,-0.46525063425880375,0.7491268834536318,0.42558477603715805,-0.42286722068322635,-0.305169104778337,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.023457486967042238,0.26483982950997514,2.196574272511052,2.127280446991681,0.5177448515178954,0.5628787067314049,-0.3451715694729155,-0.43172191308548563,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.898285628553543,1.4633637488821827,1.7378074825266723,2.6277550593474093,1.159907416667009,0.9268370985392179,-0.2102885343153425,-0.5677046978238409,-0.31867575647765856,1.820703333857897,-0.39768615725964396
0.3479431912562013,1.0844736854277544,-0.4795597715366736,-0.46525063425880375,0.36831694980129487,0.7881206786702621,-0.3098391666942566,-0.3951070470888478,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-1.0345155392623284,-0.5814176105052031,-0.47149659843035563,-0.9242350040972501,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.4040500523157324,1.1195034760117049,2.3184461788305386,2.8609556850953575,0.22455322690236934,1.0120000805912672,-0.30341032186489686,-0.302601441698154,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.6814586799447632,1.1244215058058198,-0.4795597715366736,-0.46525063425880375,1.1233556412471284,0.9412212356795466,-0.41074629144348623,-0.6565837866679382,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.00998204777975166,0.21378619941646573,-0.4795597715366736,-0.46525063425880375,-0.7964104590058365,-0.4735357955168478,-0.47149659843035563,-0.6268506837079968,-0.31867575647765856,1.820703333857897,-0.39768615725964396
1.1865299804433826,1.342111721230869,-0.4795597715366736,-0.46525063425880375,-0.023673117158546253,0.14195077187477176,-0.47149659843035563,-0.5309505423230553,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,2.1976506934901137,2.454357727486226,0.4209364259429395,0.06370108821665293,-0.4425361367298949,-0.6824641121159629,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,1.2533729557825575,1.0692282864528082,-0.12690169382548808,-0.09050013439003451,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,-0.2965747414824394,-0.4795597715366736,-0.46525063425880375,0.2053627770324818,0.3332213984256866,-0.3673449636852193,-0.21322592287057404,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.379806889418497,1.278267073754526,-0.4795597715366736,-0.46525063425880375,1.7541880839661455,1.1066943913164868,-0.2744000784276997,-0.4382150924959117,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.3479431912562013,0.771027716018509,-0.4795597715366736,-0.46525063425880375,-0.3022900533482405,-0.06506070293066149,-0.47149659843035563,-0.57363649760426,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,0.2463434300764669,0.13039531407833646,-0.47149659843035563,-0.7572679568990293,-0.31867575647765856,-0.5492382978621209,2.514545658040376
1.8051938818196207,1.2950026726362847,3.136810457710278,2.456900134011507,1.2304946636124432,0.9013853333684145,-0.43749442548530737,-0.7682170306555668,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.595098403065357,-0.9776273082899625,0.9194432036469323,1.6627831787953922,-0.194455135068545,0.47397460124027174,-0.3311579342977281,-0.4255137409838596,-0.31867575647765856,1.820703333857897,-0.39768615725964396
1.1608630263117659,0.6580031826762598,-0.4795597715366736,-0.46525063425880375,1.0788033642241013,0.5083169753160393,-0.4627776641285053,-0.7349182896395756,-0.31867575647765856,1.820703333857897,-0.39768615725964396
1.562184026175357,1.3755480562524853,-0.4795597715366736,-0.46525063425880375,0.001925512962902976,0.37044266498079564,-0.47149659843035563,-0.5208508000278644,-0.31867575647765856,-0.5492382978621209,2.514545658040376
1.62158604015433,1.3266169397994954,2.3184461788305386,2.6579064778813213,1.177321401809622,0.9997239173210417,-0.1181013343973294,-0.36017788858283495,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.1515223600495466,1.1907890744831406,-0.4795597715366736,-0.46525063425880375,1.5657690252319172,1.4549199627193936,-0.40898511827976475,-0.6041240058922154,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.8291312399827855,1.5722690626389206,-0.4795597715366736,-0.46525063425880375,0.9241061669935636,0.7877265407731208,-0.3732894176789387,-0.6316802774245172,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.3719861281598542,1.1362074070449846,1.7378074825266723,1.4980363534255705,2.2972186518145876,1.64487475339178,-0.36440364216950627,-0.4929027316839486,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,0.9194432036469323,1.0877026578950186,0.9676011749911942,1.0052257801258053,-0.4116370950926395,-0.39938025119673487,3.4954949484330746,-0.5492382978621209,-0.39768615725964396
2.002497686673422,1.3957358065645522,-0.4795597715366736,-0.46525063425880375,1.7232062069228908,1.1581194182400054,-0.47149659843035563,-0.6556578835938144,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.1515223600495466,1.5066879460448535,1.7378074825266723,1.0025066594573417,-0.7142380427998141,0.36212796320412494,-0.47149659843035563,0.07455914913667554,-0.31867575647765856,1.820703333857897,-0.39768615725964396
0.7697109825236745,0.9083354090376556,-0.4795597715366736,-0.46525063425880375,-1.5007795906095514,-1.4375973307948129,-0.47149659843035563,-0.260884142107172,-0.31867575647765856,1.820703333857897,2.514545658040376
1.031793742220687,1.015814399511954,1.7378074825266723,1.12977558462955,0.5635426090417939,0.44883182649948206,-0.27357415288837145,-0.3346562503519056,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.6204350985565984,0.08730022335435109,-0.47149659843035563,-0.5660425480093002,-0.31867575647765856,1.820703333857897,2.514545658040376
1.1335620985359498,1.1689932645097778,-0.4795597715366736,-0.46525063425880375,1.2018799413049246,0.8939758933475327,-0.28172507172767053,-0.16825728670909335,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,0.6256082277557381,0.6016932953928852,-0.29557958576313703,-0.5617270648394017,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.7041650685888484,0.9359437468022904,1.7378074825266723,2.6350973716185,-0.3256962347005207,0.12228388735949906,-0.47149659843035563,-0.7795006465066814,-0.31867575647765856,-0.5492382978621209,2.514545658040376
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.609284487340553,-0.016319148344456857,-0.47149659843035563,-0.2948585001928155,-0.31867575647765856,1.820703333857897,2.514545658040376
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.014969992570269125,0.5029055067278421,-0.47149659843035563,-0.6236110754869894,-0.31867575647765856,-0.5492382978621209,2.514545658040376
0.9401533908455749,0.6378571415533454,-0.4795597715366736,-0.46525063425880375,0.9649786504950796,0.641765836091267,-0.19510596286056806,-0.44469993935197355,-0.31867575647765856,1.820703333857897,-0.39768615725964396
0.9401533908455749,1.2831758646113829,-0.4795597715366736,-0.46525063425880375,-0.07619285214228096,0.2049126952520924,-0.47149659843035563,-0.6981539960183917,-0.31867575647765856,1.820703333857897,-0.39768615725964396
-0.12212048884858219,0.40121777219860855,-0.4795597715366736,-0.46525063425880375,0.06949149434088973,0.5375503201449618,-0.47149659843035563,-0.7148003674846841,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.2520857100331049,0.7275798087159219,-0.4795597715366736,-0.46525063425880375,1.931020403263027,0.9803048614069364,-0.23701778041689117,-0.396525309948463,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.7437325596389206,1.458094762393593,-0.4795597715366736,-0.46525063425880375,1.681573691473353,0.9995750960964016,-0.42768171954479933,-0.7430955825174076,0.40781017445344747,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,0.5625281968568308,-0.4795597715366736,-0.46525063425880375,0.7869922449911586,0.9442642242925677,-0.47149659843035563,-0.7621304036278462,2.8212208829539427,-0.5492382978621209,-0.39768615725964396
0.6814586799447632,0.382747500391714,-0.4795597715366736,-0.46525063425880375,0.0014810142488721478,0.0005459484800119374,-0.3717668977360006,-0.6083542106105907,-0.31867575647765856,1.820703333857897,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.3627496192888229,-0.09633780059577755,-0.47149659843035563,-0.4603404462236255,-0.31867575647765856,1.820703333857897,-0.39768615725964396
1.4337818556095903,1.1108283154400618,2.961420842349823,2.2865727231058286,0.9326276912396889,0.882045012172552,-0.24960503010411017,-0.3690738076203273,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.33877787829812767,0.07026131382293364,-0.47149659843035563,-0.11382137675701584,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,0.9572100012672242,0.9194432036469323,1.0835529286704808,0.8825468648839597,0.6498139877232014,-0.47149659843035563,-0.8701907314578161,-0.31867575647765856,-0.5492382978621209,2.514545658040376
-0.12212048884858219,0.20661265827244682,0.9194432036469323,1.3078864305903004,0.8830079875471176,0.5237616966369729,-0.38086641384321573,-0.47987325376657947,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.9513485260354992,0.9264579734329599,0.9194432036469323,-0.4604276065159377,1.3606631000695657,1.038792600615999,-0.47076998115406404,-0.5277257975305382,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.941835029605166,1.5582807955212439,4.101192857981591,3.2437617268600527,2.143372018604641,1.4069224609445847,-0.34821419605350146,-0.5757832562726737,-0.31867575647765856,1.820703333857897,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,0.5071388496797551,0.27182136515838773,-0.47149659843035563,-0.7972887553325222,-0.31867575647765856,-0.5492382978621209,2.514545658040376
1.6364136779918463,1.187148290004974,-0.4795597715366736,-0.46525063425880375,0.4877381637571925,0.5678041059519436,-0.4406520188090858,-0.44932937085476465,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.6040367022773712,0.5839805039221642,-0.4795597715366736,-0.46525063425880375,1.3783356452919489,1.0468147906581897,-0.47149659843035563,-0.833675441256292,-0.31867575647765856,-0.5492382978621209,2.514545658040376
-0.15467281636927546,-0.5315402534494437,0.9194432036469323,-0.46525063425880375,1.3172213715781076,0.9087746525579863,-0.35738281937265765,-0.34428676214701,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.7802275458474675,1.3367920680679828,1.809174471319168,2.6105271637427756,0.20166893587057802,0.6091940286206007,-0.47149659843035563,-0.9101889051399406,-0.31867575647765856,-0.5492382978621209,2.514545658040376
0.04106280941649314,1.1107716007642503,0.9194432036469323,1.5756608034473267,0.4724629505804055,0.768264467953655,-0.3273344937795199,-0.6235567760652243,-0.31867575647765856,1.820703333857897,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,1.2483863005789901,1.829829945109966,1.0722356864139944,1.0049724958730673,-0.17387247004694867,-0.14985514577262138,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.2754334610869984,0.6380618596589255,-0.4795597715366736,-0.46525063425880375,0.810737966445494,0.6733456665166573,-0.47149659843035563,-0.8303215727915269,-0.31867575647765856,1.820703333857897,-0.39768615725964396
1.7370711312991252,0.8613798490962286,2.3184461788305386,1.0311499312378372,1.4694756341923063,1.2656596430217033,-0.4401958310104333,-0.6187393880375328,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,0.6426478439817004,0.6531004245726172,-0.139112358611006,-0.11581877262560368,-0.31867575647765856,1.820703333857897,-0.39768615725964396
0.8649545363767634,0.7749075274974143,-0.4795597715366736,-0.46525063425880375,0.3585212267936002,0.6913561006334792,-0.47149659843035563,-0.6342386780888177,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.6527161205907631,0.178422269942285,-0.47149659843035563,-0.2521551488069624,-0.31867575647765856,-0.5492382978621209,2.514545658040376
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,0.2533272510996148,0.1204015085383147,-0.47149659843035563,-0.8244836823732115,-0.31867575647765856,-0.5492382978621209,2.514545658040376
